Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-08-21 14:41:39.653,0 days 00:25:17.268000,23,198.24861111111022,0 days 00:00:50.547000,10959.0,276.0,7,100.0,False,0,car,2813.7677777777785,0.6659663528534961,OnTrack,4314.367857157725,2378.110148527847,544.613085612938
2026-08-21 14:41:39.687,0 days 00:25:17.302000,23,197.33249655111018,0 days 00:00:50.581000,10972.26004992,276.34000128,7,100.0,False,0,pos,2816.3869880244088,0.6665862710674585,OnTrack,4289.0,2371.0,545.0
2026-08-21 14:41:39.853,0 days 00:25:17.468000,23,192.85972222222108,0 days 00:00:50.747000,11037.0,278.0,7,100.0,False,0,car,2829.2122222222233,0.6696217647960688,OnTrack,4210.910320912126,2348.4197715985924,546.5068523556489
2026-08-21 14:41:40.007,0 days 00:25:17.622000,23,187.6836068088878,0 days 00:00:50.901000,11115.2833984,279.9250016,7,100.0,False,0,pos,2841.2092498261154,0.6724612374709449,OnTrack,4155.0,2331.0,548.0
2026-08-21 14:41:40.093,0 days 00:25:17.708000,23,184.79305555555447,0 days 00:00:50.987000,11159.0,281.0,7,100.0,False,0,car,2847.945555555557,0.6740555953969161,OnTrack,4110.636242951001,2317.0954079253215,549.1323832253903
2026-08-21 14:41:40.366,0 days 00:25:17.981000,23,173.64554771555473,0 days 00:00:51.260000,11231.593232872727,282.86136494545457,7,100.0,False,0,pos,2869.4744877583944,0.6791510921089005,OnTrack,3877.0,2241.0,553.0
2026-08-21 14:41:40.533,0 days 00:25:18.148000,23,166.82638888888823,0 days 00:00:51.427000,11276.0,284.0,7,100.0,False,0,car,2882.6566666666677,0.6822710679930291,OnTrack,3650.427183767016,2163.596655997613,553.9808346240924
2026-08-21 14:41:40.546,0 days 00:25:18.161000,23,166.2702805155549,0 days 00:00:51.440000,11276.9749952,284.0,7,100.0,False,0,pos,2883.6810455153864,0.6825135193606258,OnTrack,3637.0,2159.0,554.0
2026-08-21 14:41:40.826,0 days 00:25:18.441000,23,154.29250273777706,0 days 00:00:51.720000,11297.9749952,284.0,7,100.0,False,0,pos,2905.7325999503273,0.6877327110074167,OnTrack,3520.0,2119.0,553.0
2026-08-21 14:41:40.893,0 days 00:25:18.508000,23,151.42638888888814,0 days 00:00:51.787000,11303.0,284.0,7,100.0,False,0,car,2911.0566666666678,0.6889928182989397,OnTrack,3489.2653149901125,2108.187458814502,552.8210531384825
2026-08-21 14:41:41.026,0 days 00:25:18.641000,23,145.5152806222213,0 days 00:00:51.920000,11322.1187408,287.3249984,7,100.0,False,0,pos,2921.696750639024,0.6915111277248587,OnTrack,3400.0,2076.0,552.0
