Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-08-21 14:58:25.577,0 days 00:42:03.192000,23,755.4011111111105,0 days 00:00:17.683000,11553.0,192.0,4,100.0,False,0,car,921.8055555555555,0.2176446630328065,OnTrack,1615.1314736143636,2741.5241394384843,579.1461223176693
2026-08-21 14:58:25.628,0 days 00:42:03.243000,23,755.797778275555,0 days 00:00:17.734000,11389.7997952,193.70000213333333,4,100.0,False,0,pos,924.5959294326896,0.21830348959179635,OnTrack,1635.0,2749.0,580.0
2026-08-21 14:58:25.817,0 days 00:42:03.432000,23,757.2677777777773,0 days 00:00:17.923000,10785.0,200.0,5,100.0,False,0,car,935.1388888888888,0.22079275519058097,OnTrack,1680.9895307412837,2767.7455555020715,581.6251990437149
2026-08-21 14:58:25.848,0 days 00:42:03.463000,23,757.3797224533329,0 days 00:00:17.954000,10854.104309333334,201.03333546666667,5,100.0,False,0,pos,936.9158002716565,0.22121229624976732,OnTrack,1692.0,2772.0,582.0
2026-08-21 14:58:26.048,0 days 00:42:03.663000,23,758.101944675555,0 days 00:00:18.154000,11299.937642666666,207.70000213333333,5,100.0,False,0,pos,948.7259765578136,0.22400076050089626,OnTrack,1801.0,2812.0,586.0
2026-08-21 14:58:26.297,0 days 00:42:03.912000,23,759.0011111111105,0 days 00:00:18.403000,11855.0,216.0,5,100.0,False,0,car,963.9388888888889,0.22759263425137394,OnTrack,1941.775501981189,2861.821080709424,590.966154235817
2026-08-21 14:58:26.308,0 days 00:42:03.923000,23,759.0194445511105,0 days 00:00:18.414000,11826.360547657143,216.3535734857143,5,100.0,False,0,pos,964.6160853327807,0.2277525250124456,OnTrack,1948.0,2864.0,591.0
2026-08-21 14:58:26.348,0 days 00:42:03.963000,23,759.0861112177771,0 days 00:00:18.454000,11722.217690514286,217.63928777142857,5,100.0,False,0,pos,967.0822523837325,0.22833480409891033,OnTrack,1971.0,2872.0,591.0
2026-08-21 14:58:26.577,0 days 00:42:04.192000,23,759.4677777777769,0 days 00:00:18.683000,11126.0,225.0,5,100.0,False,0,car,981.438888888889,0.231724505208453,OnTrack,2140.2898085963343,2925.144337443305,594.0950746243515
2026-08-21 14:58:26.667,0 days 00:42:04.282000,23,759.3677776355547,0 days 00:00:18.773000,10987.999803733333,229.5000064,5,100.0,False,0,pos,987.299305721938,0.2331081901289589,OnTrack,2201.0,2943.0,595.0
2026-08-21 14:58:26.817,0 days 00:42:04.432000,23,759.2011111111105,0 days 00:00:18.923000,10758.0,237.0,6,100.0,False,0,car,997.2388888888888,0.23545499441541576,OnTrack,2276.642610788038,2963.9535777723863,594.6625266966561
2026-08-21 14:58:26.947,0 days 00:42:04.562000,23,759.0927776711105,0 days 00:00:19.053000,10906.055701333333,238.0833344,6,100.0,False,0,pos,1005.842202591324,0.23748629624522904,OnTrack,2341.0,2979.0,594.0
2026-08-21 14:58:27.147,0 days 00:42:04.762000,23,758.9261110044437,0 days 00:00:19.253000,11133.833479111112,239.75000106666667,6,100.0,False,0,pos,1019.1957340554311,0.24063915732128532,OnTrack,2471.0,3004.0,594.0
2026-08-21 14:58:27.177,0 days 00:42:04.792000,23,758.9011111111104,0 days 00:00:19.283000,11168.0,240.0,6,100.0,False,0,car,1021.238888888889,0.24112156029940993,OnTrack,2491.079395296833,3007.1868474473154,593.8035390159762
2026-08-21 14:58:27.367,0 days 00:42:04.982000,23,758.373332977777,0 days 00:00:19.473000,11462.5001984,249.5000064,6,100.0,False,0,pos,1034.42390312309,0.24423463329272244,OnTrack,2621.0,3023.0,591.0
2026-08-21 14:58:27.377,0 days 00:42:04.992000,23,758.3455555555547,0 days 00:00:19.483000,11478.0,250.0,6,100.0,False,0,car,1035.127777777778,0.2444008229637584,OnTrack,2628.39875121084,3023.678736016671,590.8014269514667
2026-08-21 14:58:27.617,0 days 00:42:05.232000,23,757.4122222222215,0 days 00:00:19.723000,11745.0,257.0,6,100.0,False,0,car,1052.2611111111112,0.2484461213864986,OnTrack,2822.701812832381,3035.7522307253143,584.8611342306284
2026-08-21 14:58:27.727,0 days 00:42:05.342000,23,756.9233327644438,0 days 00:00:19.833000,11282.9994624,259.20000256,6,100.0,False,0,pos,1060.2175349068552,0.25032468803814706,OnTrack,2904.0,3038.0,582.0
